# STATUS: validated  (REPS=30)
# calibration_sha256: e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
# calib_sha256: e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
diabetes130,l1_logistic,logistic,beta,frac:1,frac,1.0,accuracy,0.8884859919617151,0.888475510090439,0.8884958187160362,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:0.25,frac,0.25,auroc,0.6339047118664526,0.633559247986853,0.634216027626032,30,-0.004230989878392658,-4.365630721964745,-0.004583818146879092,-0.003907556849752417,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:1,frac,1.0,auroc,0.6381357017448451,0.6380629410485708,0.6382080460365857,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:0.25,frac,0.25,brier,0.09621373426529982,0.09620921489613302,0.09621876516804338,30,7.896036889108402e-05,5.649969978780237,7.424084788476954e-05,8.400194356733375e-05,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:1,frac,1.0,brier,0.09613477389640873,0.0961321797207601,0.09613728253087893,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:0.25,frac,0.25,ece,0.0038705586768853994,0.0037577818083566377,0.003978644395688066,30,-0.0006723418828445802,-1.685234954360209,-0.0008194171217155935,-0.0005420023300284778,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:1,frac,1.0,ece,0.004542900559729979,0.004483291686219656,0.0046059768759490775,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:0.25,frac,0.25,aurc,0.0752562897997979,0.07513066419664577,0.07539218193335796,30,0.0016089413544578665,4.043307540279695,0.0014756745335506676,0.0017525595493111917,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:1,frac,1.0,aurc,0.07364734844534003,0.07361689686321839,0.07367881529659179,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:0.25,frac,0.25,auroc_gap,0.09999117866096663,0.09831280429294727,0.10191644804047088,30,0.011080050281565824,1.9472128089346836,0.00912631623522826,0.01310421894160294,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:1,frac,1.0,auroc_gap,0.08891112837940082,0.08811678117182895,0.0896741440960837,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:0.25,frac,0.25,ece_gap,0.012536223847577736,0.011717657182523248,0.013327680025557955,30,-0.0017850037799441232,-0.7022239724437254,-0.0026567042236052807,-0.0008551784739441291,0.0006665531545877457,0.0006665531545877457,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:1,frac,1.0,ece_gap,0.014321227627521861,0.013612843586672701,0.01504215108200792,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:0.25,frac,0.25,net_benefit,0.009842365979713637,0.00983527708146551,0.009849751493116024,30,-6.115996536346351e-05,-2.3937294125342796,-7.026860857152167e-05,-5.22742991271052e-05,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:1,frac,1.0,net_benefit,0.009903525945077101,0.00989726762687502,0.00990977693105532,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:0.25,frac,0.25,net_benefit_gap,0.008121476390707762,0.008085367811453251,0.008157374972463013,30,-0.0003225980687659267,-2.186674359898125,-0.000372567167872099,-0.0002707480188025212,3.725290298461914e-09,3.725290298461914e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:1,frac,1.0,net_benefit_gap,0.00844407445947369,0.008402700767550092,0.008485378739039727,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:0.25,frac,0.25,conformal_efficiency,1.038572303620504,1.0384838546426503,1.0386623822017826,30,-0.0005470226572198792,-2.0082169742509866,-0.0006426779215759617,-0.000448099997051946,2.234514807295424e-06,2.234514807295424e-06,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:1,frac,1.0,conformal_efficiency,1.0391193262777236,1.0390531594652936,1.0391871390715028,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:0.25,frac,0.25,conformal_coverage_gap,0.020523897614216306,0.02050374842259311,0.020542294702220094,30,-0.0004065671196767233,-1.4198718045476528,-0.0005003283873072738,-0.0002992214748220042,7.63568525239101e-06,7.63568525239101e-06,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:1,frac,1.0,conformal_coverage_gap,0.020930464733893032,0.020826623296277116,0.021021597846094444,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:0.25,frac,0.25,selective_ece,0.0026128224569768902,0.0024952660628919437,0.002717622925851413,30,-0.0013659152639870003,-3.3825002735307903,-0.0015158951261157994,-0.0012325736376314815,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,beta,frac:1,frac,1.0,selective_ece,0.003978737720963891,0.003916985983340762,0.004043808116502123,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:0.25,frac,0.25,accuracy,0.8882468742732293,0.888236719960431,0.8882560459105963,30,3.3083406215106415e-05,0.7483286948011395,1.7688157778368947e-05,4.8806213129215516e-05,0.0011638469577302437,0.0011638469577302437,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:1,frac,1.0,accuracy,0.8882137908670147,0.8882023263203066,0.8882252554137229,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:0.25,frac,0.25,auroc,0.6339594774985283,0.6335887574931892,0.6342969006156893,30,-0.004223399794388761,-4.055354239290153,-0.004601171063946899,-0.0038765568518159105,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:1,frac,1.0,auroc,0.6381828772929169,0.6381101290981732,0.6382540180759474,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:0.25,frac,0.25,brier,0.09633307652568425,0.09632836642947704,0.09633842408657523,30,7.135819224105e-05,4.593762430595384,6.609726386125849e-05,7.692036890793548e-05,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:1,frac,1.0,brier,0.09626171833344323,0.09625873969132136,0.09626474904724423,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:0.25,frac,0.25,ece,0.0030643536845712236,0.0029607206839244163,0.0031659255914079382,30,-0.0013160313888053432,-3.6565342557558127,-0.0014429931423932333,-0.0011905470462152204,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:1,frac,1.0,ece,0.0043803850733765675,0.004321816922456141,0.004443822809224935,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:0.25,frac,0.25,aurc,0.07539639401677875,0.075263903931348,0.07554048488597773,30,0.0015821988225108363,3.7642097752749435,0.0014416397783117308,0.0017350747648925654,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:1,frac,1.0,aurc,0.07381419519426792,0.07378551184191932,0.0738445411404872,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:0.25,frac,0.25,auroc_gap,0.09980384733432358,0.09821153417783965,0.10168532286468274,30,0.01046172960928896,1.9368444086284875,0.008579604657563132,0.012366410369281,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:1,frac,1.0,auroc_gap,0.08934211772503459,0.08857903033878965,0.09009238548505544,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:0.25,frac,0.25,ece_gap,0.014651236856103941,0.014050202272992227,0.015345091917917575,30,0.0012021925877832667,0.534797668354813,0.00045787570850147765,0.002007981406016638,0.00577649287879467,0.00577649287879467,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:1,frac,1.0,ece_gap,0.013449044268320677,0.012860891844721223,0.013993340518615291,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:0.25,frac,0.25,net_benefit,0.009760997653236184,0.009752613775854253,0.009769789991783287,30,-8.624702352722669e-05,-2.887777572217641,-9.655674029042614e-05,-7.546263605849257e-05,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:1,frac,1.0,net_benefit,0.00984724467676341,0.00984157953043281,0.009852659321807957,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:0.25,frac,0.25,net_benefit_gap,0.008205926741703864,0.008173389240329511,0.008240399262182547,30,-0.0004897337884566135,-3.4961936368494877,-0.0005353895019601333,-0.0004371084004813952,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:1,frac,1.0,net_benefit_gap,0.008695660530160475,0.008660089265771637,0.008730186096013769,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:0.25,frac,0.25,conformal_efficiency,1.0390374366583794,1.0389339281795282,1.0391409451372307,30,-0.00030823252721197126,-0.9047893754006366,-0.0004251872815595056,-0.00018768281857523876,0.00014160723122343181,0.00014160723122343181,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:1,frac,1.0,conformal_efficiency,1.0393456691855913,1.0392788472562067,1.0394075777378158,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:0.25,frac,0.25,conformal_coverage_gap,0.02056156784203357,0.020540980624505528,0.020582155059561617,30,-0.00051786523949616,-3.649555831233553,-0.0005682461265515241,-0.00046638533367993995,1.7289484360195754e-06,1.7289484360195754e-06,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:1,frac,1.0,conformal_coverage_gap,0.021079433081529732,0.021032771460666885,0.02112653272829742,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:0.25,frac,0.25,selective_ece,0.0010574263073573236,0.0010221397398002645,0.0010910358949133487,30,-0.0016827211238971001,-8.146869989439391,-0.0017563905321245714,-0.0016120509012411439,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,none,frac:1,frac,1.0,selective_ece,0.0027401474312544237,0.0026790465270805563,0.0028053180666647317,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,accuracy,0.8882285309984964,0.8882200144780846,0.888236719960431,30,5.535738267676097e-05,1.5112276375001632,4.291016053641711e-05,6.845972177184818e-05,2.920196020197009e-06,2.920196020197009e-06,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:1,frac,1.0,accuracy,0.8881731736158197,0.8881630193030211,0.8881826728116636,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,auroc,0.6338804350188917,0.6335170644579042,0.6342100840134155,30,-0.004198250818364691,-4.131396944362921,-0.004564303679616372,-0.003860124539006332,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:1,frac,1.0,auroc,0.6380786858372564,0.6380075384187481,0.6381497334841677,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,brier,0.09633829759942848,0.09633357453554249,0.09634360917021592,30,6.792227123939472e-05,4.41732296616343,6.274549664986526e-05,7.329528035319676e-05,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:1,frac,1.0,brier,0.09627037532818908,0.09626737786933945,0.09627333843871894,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,ece,0.003915948926728409,0.0037726396406083836,0.004047016053702143,30,-0.0009555937748202103,-2.2164312486283095,-0.0011114442367348128,-0.0008117523151470189,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:1,frac,1.0,ece,0.004871542701548621,0.004799613301025206,0.004945372641937883,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,aurc,0.07537492335945233,0.0752461273312081,0.07551363574810044,30,0.0015617584335299816,3.8535940751155366,0.001425847950465531,0.0017077800806408329,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:1,frac,1.0,aurc,0.07381316492592234,0.07378516399900766,0.07384218792562797,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,auroc_gap,0.09940286153806568,0.09778736565469107,0.10127761426734987,30,0.01076423623098407,1.943821684853287,0.008838514818511492,0.012738435329790578,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:1,frac,1.0,auroc_gap,0.08863862530708162,0.08788809778272554,0.08935993700292351,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,ece_gap,0.013036301087105366,0.012436906775479949,0.013709393928308968,30,-0.0007520723954205869,-0.34026868362649104,-0.0015004827681120486,3.7637137150111694e-05,0.03272089920938015,0.03272089920938015,False,False,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:1,frac,1.0,ece_gap,0.01378837348252595,0.01312217038561293,0.01441847138401719,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,net_benefit,0.009749229658693773,0.009743971548179716,0.009754426490107885,30,-0.00010117155207133356,-4.6303883956236245,-0.00010881001796508109,-9.350388152736574e-05,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:1,frac,1.0,net_benefit,0.009850401210765103,0.009844771619273808,0.00985630992513584,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,net_benefit_gap,0.008198468589843168,0.00816383407346609,0.008236757465274863,30,-0.0005558764814071332,-3.694452294537796,-0.0006059074692728935,-0.0005009772785309378,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:1,frac,1.0,net_benefit_gap,0.0087543450712503,0.008715334120594468,0.008792046946524287,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,conformal_efficiency,1.0390636413365695,1.038935565971915,1.0391966382673468,30,-0.000415344149314271,-1.1617161019462146,-0.0005421092800592093,-0.0002879157126526271,1.564075728923172e-05,1.564075728923172e-05,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:1,frac,1.0,conformal_efficiency,1.039478985485884,1.039414128907363,1.0395448329287988,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,conformal_coverage_gap,0.02054185667631524,0.02051513709611928,0.020567700204701517,30,-0.00043768277491602035,-1.8411045307844103,-0.0005128216537680253,-0.0003474257145242798,3.891525704347392e-06,3.891525704347392e-06,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:1,frac,1.0,conformal_coverage_gap,0.02097953945123127,0.020892571539124622,0.021051181833141915,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,selective_ece,0.0017270265757306968,0.0015902788853846164,0.0018527241139174493,30,-0.0017007660042066967,-3.9578109833641184,-0.0018564114485806488,-0.0015606020134046141,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,logistic,temperature,frac:1,frac,1.0,selective_ece,0.003427792579937394,0.0033688467935400522,0.003489642323265396,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,rf,beta,frac:0.25,frac,0.25,accuracy,0.8881659673293174,0.8881309185722382,0.8881997058524873,30,-0.00023584210371155507,-2.0653273637630565,-0.0002761317964289504,-0.00019653508642629325,1.9161315587324113e-06,1.9161315587324113e-06,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,rf,beta,frac:1,frac,1.0,accuracy,0.8884018094330292,0.8883854315091602,0.8884178597984206,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,rf,beta,frac:0.25,frac,0.25,auroc,0.6524492981274986,0.6520843028244768,0.652795464666896,30,0.01903588105869068,10.816439966846445,0.01842066719851003,0.019661474067736842,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,rf,beta,frac:1,frac,1.0,auroc,0.6334134170688078,0.6328618015101353,0.6339421968850769,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,rf,beta,frac:0.25,frac,0.25,brier,0.09698206856091841,0.09695754197909524,0.09700848738487627,30,0.0003665442200581126,4.385765045064333,0.00033849754739601686,0.0003973349595064348,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,rf,beta,frac:1,frac,1.0,brier,0.0966155243408603,0.09659953903336105,0.09663151907994635,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,rf,beta,frac:0.25,frac,0.25,ece,0.012759139901811795,0.0125542396695451,0.01295291378194498,30,0.004907466980127757,5.864004195478633,0.004612579439272744,0.0051984592633688795,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,rf,beta,frac:1,frac,1.0,ece,0.00785167292168404,0.007676661886071674,0.0080336707301514,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,rf,beta,frac:0.25,frac,0.25,aurc,0.07127531819056077,0.07112157883863064,0.07142704490945262,30,-0.005276365991444164,-8.671313321913686,-0.005491230129858614,-0.0050624648168821436,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,rf,beta,frac:1,frac,1.0,aurc,0.07655168418200492,0.0763910536430958,0.0767228097427941,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,rf,beta,frac:0.25,frac,0.25,auroc_gap,0.08527099829182,0.08178097991408931,0.08893205243788434,30,0.014837716092210155,1.1190197558346842,0.010268461692419056,0.019569080919341602,4.7124922275543213e-07,4.7124922275543213e-07,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,rf,beta,frac:1,frac,1.0,auroc_gap,0.07043328219960984,0.06646567651491078,0.07422157638172015,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,l1_logistic,rf,beta,frac:0.25,frac,0.25,ece_gap,0.019978849908335195,0.01885921840887438,0.021198567139564518,30,-0.0003289229464353999,-0.07496653513603574,-0.0018570884700629183,0.0012135730183760317,0.5978077705949545,0.5978077705949545,False,False,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
