# STATUS: validated  (REPS=30)
# calibration_sha256: eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
# calib_sha256: eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
arcene,rf_importance,logistic,none,k:4,k,,conformal_efficiency,1.5736666666666668,1.5591666666666666,1.5885,30,0.48450000000000004,7.973774494724387,0.463,0.5061666666666667,1.7289484360195754e-06,1.543362660929926e-05,True,True,False,4,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,logistic,none,k:64,k,,conformal_efficiency,1.2606666666666664,1.2403333333333333,1.2816708333333333,30,0.17149999999999993,2.9736860979513464,0.15082916666666663,0.1918333333333333,1.7278603148724103e-06,1.543362660929926e-05,True,True,False,64,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,logistic,none,k:8,k,,conformal_efficiency,1.4983333333333337,1.4824958333333331,1.514166666666667,30,0.4091666666666666,7.276201385881429,0.3901624999999999,0.42899999999999994,1.7235135468062213e-06,1.543362660929926e-05,True,True,False,8,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,logistic,none,frac:1,frac,1.0,selective_ece,0.0735124137461353,0.0704300529872342,0.07634794728671625,30,,,,,,,False,False,False,10000,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,logistic,none,k:1,k,,selective_ece,0.09804529752218612,0.0898248457961808,0.10682255798411291,30,0.02453288377605084,0.8978123805380548,0.015093935931652362,0.034425216534768946,6.286613643169403e-05,0.0002514645457267761,True,True,False,1,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,logistic,none,k:128,k,,selective_ece,0.08663454676648887,0.08020076067097126,0.09296897216124857,30,0.013122133020353583,0.7398080177259928,0.006675438538899432,0.019104940222540914,0.0004183966666460037,0.0008367933332920074,True,True,False,128,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,logistic,none,k:16,k,,selective_ece,0.09601570857791136,0.08831573944569707,0.10378120733607858,30,0.02250329483177608,1.0270242232112807,0.01498370386225182,0.030409251101546998,1.1920928955078125e-06,8.344650268554688e-06,True,True,False,16,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,logistic,none,k:2,k,,selective_ece,0.09538201411659347,0.08839224707551267,0.10279405275946807,30,0.021869600370458184,0.9964903233189971,0.014396907212057112,0.029622543740000035,1.597777009010315e-05,7.988885045051575e-05,True,True,False,2,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,logistic,none,k:256,k,,selective_ece,0.09646683427670544,0.08869412884935235,0.1040720280292406,30,0.02295442053057015,1.1098715122587617,0.015725507268359803,0.030107852524364903,3.2391399145126343e-06,1.9434839487075806e-05,True,True,False,256,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,logistic,none,k:32,k,,selective_ece,0.08767254363838664,0.08148971881070817,0.0942619041579971,30,0.01416012989225133,0.8386238768238058,0.00802165307262604,0.020078944634707177,0.00018860027194023132,0.000565800815820694,True,True,False,32,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,logistic,none,k:4,k,,selective_ece,0.09836217626766137,0.09268651632796776,0.10420093723020601,30,0.024849762521526063,1.324650775743751,0.018379007786389914,0.03147337574301016,1.30385160446167e-07,1.173466444015503e-06,True,True,False,4,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,logistic,none,k:64,k,,selective_ece,0.08243847680047858,0.07616727553941097,0.08896567950269785,30,0.00892606305434327,0.5232975305643117,0.0029501037843721835,0.015044791499851043,0.011303061619400978,0.011303061619400978,True,True,False,64,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,logistic,none,k:8,k,,selective_ece,0.0975663145997665,0.09107641528632056,0.10416595758089046,30,0.024053900853631217,1.2976883138107949,0.0175672974284582,0.030413545416749795,4.7124922275543213e-07,3.769993782043457e-06,True,True,False,8,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,frac:1,frac,1.0,accuracy,0.8266666666666667,0.8201666666666667,0.833,30,,,,,,,False,False,False,10000,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:1,k,,accuracy,0.6178333333333332,0.608,0.6273333333333334,30,-0.2088333333333333,-6.611398427922708,-0.21917083333333334,-0.19766666666666666,1.7202594665136766e-06,1.548233519862309e-05,True,True,False,1,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:128,k,,accuracy,0.8196666666666668,0.8130000000000002,0.8264999999999999,30,-0.0069999999999999915,-0.3347629699605116,-0.014166666666666645,0.0004999999999999746,0.07343603342761389,0.11582519624556269,False,False,False,128,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:16,k,,accuracy,0.7805,0.7711666666666666,0.7895,30,-0.04616666666666663,-1.7224215503838696,-0.05549999999999997,-0.036999999999999963,2.5624098689565747e-06,1.548233519862309e-05,True,True,False,16,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:2,k,,accuracy,0.6606666666666668,0.6490000000000001,0.6720000000000002,30,-0.16599999999999998,-4.06461151611416,-0.18049999999999997,-0.15216666666666667,1.7245993818153558e-06,1.548233519862309e-05,True,True,False,2,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:256,k,,accuracy,0.8333333333333333,0.8273333333333334,0.8395,30,0.0066666666666666576,0.3534581830001665,0.00016666666666666682,0.013333333333333308,0.05791259812278134,0.11582519624556269,False,False,False,256,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:32,k,,accuracy,0.7945,0.7858333333333334,0.8028375000000001,30,-0.032166666666666635,-1.3595339507906108,-0.040666666666666615,-0.023833333333333324,6.531776982294834e-06,2.6127107929179336e-05,True,True,False,32,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:4,k,,accuracy,0.7005000000000001,0.6900000000000001,0.7111666666666667,30,-0.12616666666666665,-3.712990863703423,-0.13733333333333328,-0.11416666666666665,1.7202594665136766e-06,1.548233519862309e-05,True,True,False,4,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:64,k,,accuracy,0.8068333333333332,0.8009999999999999,0.8130000000000001,30,-0.019833333333333304,-0.9582108311636488,-0.026999999999999965,-0.012666666666666649,0.00011809473856057388,0.0003542842156817216,True,True,False,64,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:8,k,,accuracy,0.7488333333333335,0.7385000000000002,0.7586666666666668,30,-0.07783333333333334,-2.6307717755094613,-0.088,-0.06749999999999998,1.9053914697663718e-06,1.548233519862309e-05,True,True,False,8,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,frac:1,frac,1.0,auroc,0.9057714420995671,0.9012952769886362,0.9097640608089825,30,,,,,,,False,False,False,10000,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:1,k,,auroc,0.6538386093073593,0.6419556192505412,0.6658330796807358,30,-0.2519328327922078,-7.893816228868368,-0.26293945312500006,-0.2408887141504329,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:128,k,,auroc,0.9074692234848486,0.9033901092397186,0.9115448711444805,30,0.0016977813852813717,0.15753758866913048,-0.001907552083333356,0.005693697578463195,0.5561132747679949,0.5561132747679949,False,False,False,128,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:16,k,,auroc,0.8662912608225108,0.8591853946834416,0.8731897659632034,30,-0.039480181277056256,-2.606915762773806,-0.044778476731601694,-0.03422775466720778,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,16,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:2,k,,auroc,0.7154068587662337,0.7027596979843075,0.7287934591450217,30,-0.19036458333333336,-5.291572957068097,-0.2031778865665584,-0.1777441829004329,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:256,k,,auroc,0.916304788961039,0.9123156791125542,0.9202602475649352,30,0.010533346861471877,1.170883442569199,0.007502917004870139,0.013780269209956782,2.0489096641540527e-07,6.146728992462158e-07,True,False,True,256,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:32,k,,auroc,0.8841889880952378,0.8774889238365802,0.8907416801948052,30,-0.021582454004329003,-1.7009005104457473,-0.025914924918831142,-0.017145182291666658,1.30385160446167e-08,5.21540641784668e-08,True,True,False,32,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:4,k,,auroc,0.7709145021645021,0.7600325943587661,0.7824441964285715,30,-0.13485693993506492,-4.244043902221947,-0.145740919237013,-0.1238957234172078,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:64,k,,auroc,0.8954934388528137,0.8902479031385282,0.9004233461850649,30,-0.010278003246753245,-0.962794061271853,-0.013878305938852802,-0.006447722199675308,3.049522638320923e-05,6.099045276641846e-05,True,True,False,64,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:8,k,,auroc,0.8275297619047618,0.8173530505952382,0.837036745806277,30,-0.07824168019480518,-3.2043753891832343,-0.08708286830357138,-0.06979128618777058,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,frac:1,frac,1.0,brier,0.13740542222222218,0.1358337024074074,0.1390947924074074,30,,,,,,,False,False,False,10000,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:1,k,,brier,0.2708315530247015,0.2640756379288582,0.2781530018933502,30,0.13342613080247928,6.9535507689113745,0.12711079136915449,0.1402793045061315,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:128,k,,brier,0.12834719259259253,0.1263671209259259,0.13040425481481477,30,-0.009058229629629625,-1.7801441799296531,-0.010875798333333334,-0.007290678703703686,3.725290298461914e-09,1.6763806343078613e-08,True,False,True,128,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:16,k,,brier,0.14765559259259253,0.14398575759259258,0.1514904607407407,30,0.010250170370370371,1.1979402293216657,0.007305588518518513,0.013182790370370368,1.1920928955078125e-06,3.5762786865234375e-06,True,True,False,16,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:2,k,,brier,0.23924598324193144,0.23158413072858494,0.24663960123198023,30,0.1018405610197093,4.920929454444879,0.09468193324496901,0.10918003587169295,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:256,k,,brier,0.12494811111111107,0.12306729462962956,0.12686569111111107,30,-0.012457311111111119,-3.03156939714378,-0.013916005555555565,-0.011053251851851867,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,256,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:32,k,,brier,0.13907457777777774,0.13568619907407403,0.14254753351851845,30,0.0016691555555555678,0.22514983252921236,-0.0008873509259259141,0.004243102407407419,0.25343610532581806,0.25343610532581806,False,False,False,32,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:4,k,,brier,0.2040356455240867,0.19764086088565394,0.2100779448089862,30,0.0666302233018645,3.823925215640915,0.06060542421905849,0.07251115903524019,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:64,k,,brier,0.13358295555555552,0.131014117037037,0.136233977037037,30,-0.0038224666666666768,-0.6691595619632263,-0.005852410000000003,-0.0018846998148148244,0.0014574769884347916,0.002914953976869583,True,False,True,64,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:8,k,,brier,0.16888132661703195,0.1638733314987591,0.17436220790574866,30,0.031475904394809795,2.4589669013890143,0.027063988276543244,0.0360839799575208,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,frac:1,frac,1.0,ece,0.12438888888888884,0.11996322222222218,0.12882899999999994,30,,,,,,,False,False,False,10000,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:1,k,,ece,0.20360974492692027,0.19135875496704924,0.21750744403478062,30,0.07922085603803145,1.8017827857381143,0.06497892516949615,0.09570973493296935,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:128,k,,ece,0.09490111111111106,0.09029222222222218,0.09951477777777774,30,-0.029487777777777776,-1.7161612153919552,-0.03547672222222222,-0.02350063888888889,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,128,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:16,k,,ece,0.07615444444444441,0.0714654444444444,0.08085124999999992,30,-0.04823444444444445,-2.651477246728571,-0.054624555555555544,-0.04183963888888888,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,16,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:2,k,,ece,0.17910737157401277,0.16964084168095125,0.1890228339740972,30,0.054718482685123936,1.7941302594769741,0.044244042413858715,0.06534636170474813,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:256,k,,ece,0.10741444444444441,0.10235302777777776,0.11256677777777774,30,-0.016974444444444438,-1.004260562421561,-0.022830055555555555,-0.010642611111111132,5.973502993583679e-06,1.1947005987167358e-05,True,False,True,256,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:32,k,,ece,0.08221555555555551,0.07578749999999995,0.08916016666666662,30,-0.042173333333333334,-1.948198574760873,-0.04947516666666667,-0.03409452777777779,9.313225746154785e-09,3.725290298461914e-08,True,False,True,32,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:4,k,,ece,0.13338361818668787,0.12540098226060128,0.14191349005160656,30,0.008994729297799035,0.3081518526092726,-0.0010786799911281792,0.019083257511874636,0.11417667381465435,0.11417667381465435,False,False,False,4,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:64,k,,ece,0.0832233333333333,0.0781926944444444,0.08846672222222222,30,-0.041165555555555546,-2.0950292598878253,-0.048082888888888876,-0.034557638888888874,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,64,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:8,k,,ece,0.0910746772486772,0.08524190952380946,0.09715642037037031,30,-0.03331421164021163,-1.4282409987435114,-0.04118961269841269,-0.02498513730158732,3.855675458908081e-07,1.1567026376724243e-06,True,False,True,8,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,frac:1,frac,1.0,aurc,0.06298157048030917,0.0598575460258218,0.06650682302508418,30,,,,,,,False,False,False,10000,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:1,k,,aurc,0.3061417643407976,0.29487578610588905,0.3179462640984085,30,0.24316019386048834,8.232295221095988,0.23317695182634227,0.25354088414146375,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:128,k,,aurc,0.06061140405234358,0.05771735572511765,0.06365059083178896,30,-0.002370166427965584,-0.3053178553068672,-0.005258574376598888,0.0002682887367976053,0.12935307621955872,0.12935307621955872,False,False,False,128,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:16,k,,aurc,0.09468016604585157,0.088831547728766,0.1006439143192244,30,0.03169859556554241,2.4959289755383125,0.02725535015254156,0.03610939389845269,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,16,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:2,k,,aurc,0.24578498570236776,0.2310103449908836,0.2601161951393481,30,0.1828034152220585,4.5885758961365335,0.16884676142500457,0.19691792685495868,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:256,k,,aurc,0.054622888407361965,0.05186326478374183,0.05743987536670363,30,-0.008358682072947207,-1.1848472910616097,-0.010871678157009146,-0.005968514545947051,3.1478703022003174e-07,9.443610906600952e-07,True,False,True,256,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:32,k,,aurc,0.07994322900578196,0.07467914483877973,0.08540624342792962,30,0.016961658525472812,1.6461405582821635,0.013447477340871667,0.02056935507820265,5.587935447692871e-09,2.2351741790771484e-08,True,True,False,32,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:4,k,,aurc,0.18624262949027173,0.17399945116384127,0.19849743146892845,30,0.12326105900996256,3.497138424254344,0.11115922487624305,0.1355056467891155,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:64,k,,aurc,0.07006535705986192,0.06627974618469307,0.07413982208261206,30,0.007083786579552749,0.855079400966855,0.004145331871105311,0.009963912584135065,0.0001528710126876831,0.0003057420253753662,True,True,False,64,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,rf,none,k:8,k,,aurc,0.13069907147652496,0.12173114424108906,0.14001207468850388,30,0.06771750099621582,2.8680622560668367,0.0595665401741878,0.07598648957703162,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
