# STATUS: validated  (REPS=30)
# calibration_sha256: eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
# calib_sha256: eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
prostate_ge,l1_logistic,gb,none,k:256,k,,selective_ece,0.046414740550617596,0.04070951554377514,0.05221936425541213,30,0.0108459881723069,0.7488406016565927,0.005807044328626785,0.015872011785801842,0.0007296018302440643,0.0029184073209762573,True,True,False,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,gb,none,k:32,k,,selective_ece,0.04470186518861186,0.03927450870715439,0.050262452138270575,30,0.00913311281030118,0.6196835573975317,0.00407664607375937,0.014378817321982137,0.0032229889184236526,0.006445977836847305,True,True,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,gb,none,k:4,k,,selective_ece,0.0492071586108008,0.04301075318982248,0.05593782630681479,30,0.0136384062324901,0.7963891408792401,0.007793298293463144,0.01966514260724257,0.00013739429414272308,0.0009617600589990616,True,True,False,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,gb,none,k:64,k,,selective_ece,0.04497503273209961,0.039806555867630274,0.05028788450067847,30,0.009406280353788926,0.6987892737617206,0.00471014008646824,0.01410310870503349,0.001718590036034584,0.005155770108103752,True,True,False,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,gb,none,k:8,k,,selective_ece,0.043153332157509286,0.03908306747703652,0.04700871982275681,30,0.007584579779198607,0.546815598881221,0.002822024617113287,0.01240267639178566,0.0037444327026605606,0.006445977836847305,True,True,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,frac:1,frac,1.0,accuracy,0.9196078431372547,0.9166666666666664,0.922549019607843,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:1,k,,accuracy,0.8679738562091504,0.861111111111111,0.8738562091503268,30,-0.051633986928104614,-2.469831453390368,-0.059150326797385674,-0.04477124183006535,1.6848019127233959e-06,1.5163217214510563e-05,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:128,k,,accuracy,0.9101307189542482,0.9045751633986927,0.9160130718954247,30,-0.009477124183006539,-0.5582122076661623,-0.015359477124183027,-0.0035947712418300266,0.009821988176345348,0.05893192905807209,False,False,False,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:16,k,,accuracy,0.9137254901960784,0.9075163398692809,0.9196078431372549,30,-0.0058823529411764644,-0.32441013468119434,-0.01209150326797388,8.169934640463447e-06,0.16892059969648865,0.506761799089466,False,False,False,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:2,k,,accuracy,0.8794117647058824,0.8738562091503267,0.8856209150326797,30,-0.040196078431372545,-2.3183511229832465,-0.046078431372549036,-0.03398692810457513,2.498188279808423e-06,1.9985506238467385e-05,True,True,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:256,k,,accuracy,0.9117647058823529,0.9052287581699345,0.9179738562091501,30,-0.00784313725490197,-0.47927337741317344,-0.013725490196078449,-0.002287581699346397,0.015944732793763173,0.07972366396881586,False,False,False,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:32,k,,accuracy,0.9101307189542481,0.9042483660130717,0.9160130718954247,30,-0.009477124183006535,-0.5715101149034797,-0.015359477124183018,-0.0035947712418300673,0.0069469355178544195,0.048628548624980936,True,True,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:4,k,,accuracy,0.9212418300653592,0.9143790849673201,0.9277777777777776,30,0.0016339869281045767,0.09152410004834324,-0.004583333333333403,0.0075163398692810485,0.48469589033658533,0.5503154640130186,False,False,False,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:64,k,,accuracy,0.9120915032679736,0.9065359477124182,0.9173202614379082,30,-0.007516339869281063,-0.49571283921766846,-0.01307189542483663,-0.0022875816993464413,0.01658086150613063,0.07972366396881586,False,False,False,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:8,k,,accuracy,0.9225490196078431,0.9140522875816993,0.930392156862745,30,0.002941176470588221,0.1209886364094288,-0.005882352941176428,0.011111111111111068,0.2751577320065093,0.5503154640130186,False,False,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,frac:1,frac,1.0,auroc,0.9496025641025642,0.9466663461538463,0.9520772435897438,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:1,k,,auroc,0.9517435897435896,0.9463012820512822,0.9563144230769229,30,0.002141025641025655,0.13438955671634184,-0.0036926282051281704,0.007346314102564118,0.036915270996232374,0.18457635498116187,False,False,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:128,k,,auroc,0.9499871794871795,0.9451791666666666,0.9543717948717948,30,0.00038461538461539806,0.03289144794029019,-0.0038849358974358847,0.004397756410256428,0.6419844515316762,1.0,False,False,False,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:16,k,,auroc,0.9573717948717949,0.952948717948718,0.961615705128205,30,0.007769230769230739,0.6704522123818402,0.0036538461538461447,0.011743589743589711,0.002497651343088305,0.017483559401618137,True,False,True,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:2,k,,auroc,0.9509871794871793,0.9470769230769231,0.9546538461538462,30,0.001384615384615384,0.14656059576123587,-0.001910256410256421,0.004794871794871754,0.4843267524333825,1.0,False,False,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:256,k,,auroc,0.9510000000000002,0.9453711538461539,0.9561923076923076,30,0.0013974358974359095,0.1023646213841907,-0.003461858974358947,0.006025641025641014,0.5999262845940143,1.0,False,False,False,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:32,k,,auroc,0.9521282051282051,0.9480384615384615,0.9559358974358977,30,0.002525641025641049,0.22394227766801716,-0.001538461538461489,0.006371794871794872,0.11090678577044193,0.4436271430817677,False,False,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:4,k,,auroc,0.9656794871794872,0.9612435897435898,0.9698717948717949,30,0.0160769230769231,1.4660584052960246,0.012153846153846197,0.019884615384615403,7.682349959680125e-06,6.1458799677441e-05,True,False,True,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:64,k,,auroc,0.9547307692307694,0.9505384615384618,0.9585256410256411,30,0.005128205128205147,0.4846119219663131,0.0012692307692308107,0.008756410256410264,0.007967213333196665,0.04780327999917999,True,False,True,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:8,k,,auroc,0.9687179487179487,0.9637435897435899,0.9732823717948718,30,0.01911538461538461,1.5010946411076944,0.014538141025641023,0.023397756410256446,2.551823854446411e-07,2.29664146900177e-06,True,False,True,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,frac:1,frac,1.0,brier,0.07078281750127195,0.06865452499714832,0.07304001872579506,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:1,k,,brier,0.08895800674909679,0.08550897704291363,0.09299418130573407,30,0.018175189247824856,1.7041275970345064,0.014628122294783896,0.022074727413811605,3.725290298461914e-09,3.3527612686157227e-08,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:128,k,,brier,0.07432569948617246,0.07123430265108377,0.07763689420677561,30,0.003542881984900502,0.36844953054245566,0.0002144689590565609,0.006923837509638057,0.047259049490094185,0.23629524745047092,False,False,False,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:16,k,,brier,0.0693311921305227,0.06546122370865741,0.07332956815998391,30,-0.00145162537074923,-0.13318772399230744,-0.005246194946268374,0.0023315672588393155,0.338741784915328,1.0,False,False,False,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:2,k,,brier,0.08684757531224366,0.08380449782353455,0.08994779312910554,30,0.01606475781097171,1.6280342505006293,0.012469757126606768,0.019417879790568533,1.862645149230957e-08,1.4901161193847656e-07,True,True,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:256,k,,brier,0.0719749760652444,0.06854474709114894,0.0756060257340926,30,0.0011921585639724538,0.12626378797464166,-0.002023623618218512,0.004581794519656843,0.6120056137442589,1.0,False,False,False,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:32,k,,brier,0.07416185833424277,0.0711080276694479,0.07766707954141273,30,0.0033790408329708245,0.33395955427755114,-2.726638478286441e-05,0.007076860627213418,0.07324407435953617,0.2929762974381447,False,False,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:4,k,,brier,0.06420231384127334,0.05999217156759536,0.06854395244107521,30,-0.006580503659998597,-0.5534596780144506,-0.010579713915080636,-0.002423572925852567,0.00577649287879467,0.03465895727276802,True,False,True,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:64,k,,brier,0.0715627325577827,0.06842136027119045,0.07486629277413201,30,0.0007799150565107598,0.08421573047718899,-0.0024468760908567043,0.004055087986274231,0.5978077705949545,1.0,False,False,False,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:8,k,,brier,0.060586627171758625,0.05577404614321285,0.06557458889398765,30,-0.01019619032951331,-0.7408475666518053,-0.014858968598300002,-0.005351787296180944,0.0004183966666460037,0.002928776666522026,True,False,True,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,frac:1,frac,1.0,ece,0.0757404746674708,0.07205164985907597,0.07944741224612438,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:1,k,,ece,0.09154629872550948,0.08791092763706632,0.0955852622854206,30,0.01580582405803868,1.2193036657533378,0.011234861647124832,0.020372463951341315,5.718320608139038e-07,5.146488547325134e-06,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:128,k,,ece,0.07890378345758678,0.07401476559419554,0.08375882791816358,30,0.003163308790115997,0.17758131566238164,-0.0029122930773784203,0.009605509528658358,0.338741784915328,1.0,False,False,False,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:16,k,,ece,0.06918463640921982,0.06405668206528048,0.07394160049618083,30,-0.006555838258250993,-0.3727933961865383,-0.01259937759863164,-0.0006827474614157663,0.05768792890012264,0.34612757340073586,False,False,False,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:2,k,,ece,0.08451196555644791,0.078346643248569,0.09047883578084649,30,0.008771490888977107,0.4645846803363948,0.0021930805890208876,0.015339139460150331,0.018529480323195457,0.14823584258556366,False,False,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:256,k,,ece,0.07464853529450165,0.07007535090580229,0.0793775757804925,30,-0.0010919393729691427,-0.07325297252180324,-0.006109206499537793,0.004201174375916724,0.6120056137442589,1.0,False,False,False,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:32,k,,ece,0.07845173927400265,0.07359802210201413,0.08321263902784505,30,0.002711264606531834,0.1693714193024518,-0.0028285174780179026,0.008279474579851545,0.3598779272288084,1.0,False,False,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:4,k,,ece,0.07482847446633219,0.0701409761030769,0.07959145438078177,30,-0.000912000201138596,-0.05665753250446827,-0.006459786850744706,0.004678984562347365,0.338741784915328,1.0,False,False,False,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:64,k,,ece,0.07317101620371874,0.06959326992851458,0.07694360694902312,30,-0.002569458463752079,-0.16885082860226158,-0.007821206753925208,0.002675384052638181,0.370740607380867,1.0,False,False,False,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:8,k,,ece,0.06925560665903051,0.0639972156574515,0.0744946194951007,30,-0.0064848680084402975,-0.3356715291868829,-0.013109678244247747,0.00029145413497059673,0.044907208532094955,0.3143504597246647,False,False,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,frac:1,frac,1.0,aurc,0.04192207978281637,0.03868985504767779,0.045723761266831864,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:1,k,,aurc,0.0290982922281286,0.025407224757376418,0.03351324999816081,30,-0.012823787554687771,-0.8506024177992492,-0.017922081249992654,-0.007436952887642839,8.856505155563354e-05,0.0005313903093338013,True,False,True,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:128,k,,aurc,0.042469591720390894,0.03589449225732038,0.04981791174573653,30,0.0005475119375745132,0.027793656608953513,-0.006191667058632906,0.007730998426128615,0.7151329666376114,0.9290900900959969,False,False,False,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:16,k,,aurc,0.03400516116162623,0.0283498598478051,0.04043967732287808,30,-0.007916918621190146,-0.44981073544789413,-0.013831001450103428,-0.0013350605045757038,0.015460003167390823,0.07730001583695412,False,False,False,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:2,k,,aurc,0.031765203459901394,0.028595662098120134,0.035164753000663844,30,-0.01015687632291498,-0.9131081684628791,-0.014485009065085212,-0.006479972008451652,6.917864084243774e-06,5.5342912673950195e-05,True,False,True,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:256,k,,aurc,0.04720808207573488,0.03866313752716173,0.056441791539943054,30,0.005286002292918503,0.21671834384936337,-0.002949378611618391,0.014319215441417931,0.46454504504799843,0.9290900900959969,False,False,False,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:32,k,,aurc,0.0378821011530405,0.03245855784973277,0.04412271827196065,30,-0.004039978629775876,-0.22833295919424898,-0.01000152378416056,0.002457674401543402,0.054921628907322884,0.21968651562929153,False,False,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:4,k,,aurc,0.0239784870388086,0.020449383435735918,0.027706307860910294,30,-0.017943592744007784,-1.669117582040172,-0.021779793002437767,-0.014169123061185231,2.60770320892334e-08,2.3469328880310059e-07,True,False,True,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:64,k,,aurc,0.036761858355244946,0.03136187993641289,0.042841910012956445,30,-0.005160221427571433,-0.29708486260828254,-0.011122851259211527,0.0010711415689478798,0.06989291124045849,0.21968651562929153,False,False,False,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:8,k,,aurc,0.023710078355812677,0.01865413308249145,0.029806185259647594,30,-0.018212001427003695,-1.1705866415976665,-0.023382100226053013,-0.012428399310656068,2.366676926612854e-05,0.00016566738486289978,True,False,True,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,frac:1,frac,1.0,net_benefit,0.44615171106464924,0.44396535830111716,0.4482379518538266,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:1,k,,net_benefit,0.44042924702446723,0.4370816949678728,0.44325602142891934,30,-0.0057224640401820365,-0.6230308418308533,-0.00892897480640272,-0.0024899861742211093,0.0015832837671041489,0.011082986369729042,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:128,k,,net_benefit,0.44588303438247867,0.44225360662724045,0.44921987868718344,30,-0.0002686766821705063,-0.025449912488643513,-0.003953625219208706,0.003396029211453954,0.9032264724373817,1.0,False,False,False,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:16,k,,net_benefit,0.4517281273971665,0.44803131070210683,0.45540088052188005,30,0.005576416332517287,0.5466826317957232,0.0020965299091232964,0.009155857593351876,0.005382779985666275,0.03229667991399765,True,False,True,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:2,k,,net_benefit,0.4434136300252763,0.4407247758522694,0.4460473333195302,30,-0.002738081039372923,-0.305026514459576,-0.0058178178847663655,0.0005095787701620316,0.10943205840885639,0.547160292044282,False,False,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:256,k,,net_benefit,0.44858765502472747,0.4450095284522024,0.45190269814818035,30,0.002435943960078178,0.25922324295523413,-0.0007950435643052159,0.0056673490389310315,0.23665234446525574,0.7358763739466667,False,False,False,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:32,k,,net_benefit,0.4463351827182792,0.44319993990625406,0.4494388693156562,30,0.0001834716536300074,0.019639546105938294,-0.003090378979394903,0.0035164754297323914,1.0,1.0,False,False,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:4,k,,net_benefit,0.46003363873697967,0.45653970596997884,0.46338028845889995,30,0.013881927672330324,1.3734301656696797,0.010457605676493597,0.017241120980612982,5.718320608139038e-07,5.146488547325134e-06,True,False,True,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:64,k,,net_benefit,0.4493107103282679,0.4459765226089865,0.45260699567116347,30,0.0031589992636186985,0.31832905641766207,-0.00016747882612728416,0.0067070506133642,0.18396909348666668,0.7358763739466667,False,False,False,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:8,k,,net_benefit,0.46107583237206684,0.4568089673375537,0.4652126931266192,30,0.014924121307417533,1.2546091363839451,0.010761760691838828,0.018945146249164248,1.1920928955078125e-06,9.5367431640625e-06,True,False,True,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,frac:1,frac,1.0,conformal_efficiency,0.9712418300653595,0.9676470588235294,0.9748366013071897,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,logistic,none,k:1,k,,conformal_efficiency,1.0666666666666669,1.0529411764705885,1.0826797385620917,30,0.09542483660130724,2.223183342700702,0.08169934640522883,0.1111111111111111,1.659399844033728e-06,1.4934598596303552e-05,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
