# STATUS: validated  (REPS=30)
# calibration_sha256: aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
# calib_sha256: aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
arrhythmia,rf_importance,logistic,none,frac:0.33,frac,0.33,conformal_efficiency,1.6423333333333336,1.6169999999999998,1.667,30,0.00833333333333332,0.08996591867906442,-0.02533333333333334,0.039666666666666656,0.4346475072411613,1.0,False,False,False,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.5,frac,0.5,conformal_efficiency,1.6179999999999999,1.5936666666666668,1.6413333333333333,30,-0.015999999999999993,-0.20004311738758718,-0.043666666666666666,0.011666666666666691,0.35730075575928577,1.0,False,False,False,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.75,frac,0.75,conformal_efficiency,1.6223333333333334,1.5866666666666671,1.6553333333333335,30,-0.011666666666666669,-0.13964412020345415,-0.04099999999999997,0.016999999999999984,0.4657455578989961,1.0,False,False,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:1,frac,1.0,conformal_efficiency,1.634,1.598666666666667,1.668,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:1,k,,conformal_efficiency,1.78,1.7613249999999996,1.7983333333333331,30,0.14600000000000002,1.2127235939886818,0.1026666666666667,0.18733333333333338,1.87920234266957e-05,0.0001503361874135656,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:128,k,,conformal_efficiency,1.627333333333333,1.6023333333333334,1.651,30,-0.006666666666666665,-0.08179079848868315,-0.035666666666666666,0.021008333333333223,0.7638064902309277,1.0,False,False,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:16,k,,conformal_efficiency,1.6673333333333333,1.642,1.6906666666666668,30,0.03333333333333331,0.3200017655318525,-0.0036666666666666852,0.06933333333333329,0.06855980532295239,0.3427990266147619,False,False,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:2,k,,conformal_efficiency,1.774,1.7596666666666667,1.7876666666666667,30,0.14000000000000004,1.2944912310131003,0.10133333333333334,0.17600000000000007,8.847266263902128e-06,7.962539637511915e-05,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:256,k,,conformal_efficiency,1.633333333333333,1.5976666666666666,1.6676666666666664,30,-0.0006666666666666598,-0.012432527631617979,-0.018999999999999996,0.018666666666666668,0.9655918720861539,1.0,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:32,k,,conformal_efficiency,1.6520000000000001,1.6219999999999999,1.681341666666667,30,0.01800000000000001,0.17101320980639736,-0.020666666666666656,0.05233333333333336,0.07530936659404044,0.3427990266147619,False,False,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:4,k,,conformal_efficiency,1.719,1.6983249999999999,1.7393333333333336,30,0.08499999999999998,0.6816378987999314,0.03999166666666662,0.126,0.0018393515916511412,0.012875461141557989,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:64,k,,conformal_efficiency,1.6596666666666664,1.636,1.6826666666666663,30,0.025666666666666647,0.23582069811998882,-0.012000000000000004,0.06233333333333333,0.12531831028211546,0.37595493084634635,False,False,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:8,k,,conformal_efficiency,1.688333333333333,1.6686666666666667,1.7069999999999996,30,0.05433333333333331,0.5132937641020873,0.015666666666666638,0.08999999999999996,0.0075412040265597545,0.04524722415935853,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.25,frac,0.25,selective_ece,0.23890707368342007,0.22588776554053833,0.25242808244084286,30,0.033069380998693845,1.0337408603354525,0.022417837810300576,0.04432234676757799,4.421919584274292e-06,1.7687678337097168e-05,True,True,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.33,frac,0.33,selective_ece,0.2319294294458947,0.22215754545120592,0.2420725981513965,30,0.0260917367611685,0.9605320362692238,0.01656624880327274,0.035807464920261656,5.144625902175903e-06,1.7687678337097168e-05,True,True,False,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.5,frac,0.5,selective_ece,0.2169834605397271,0.2061594298704903,0.227838060098349,30,0.01114576785500092,0.4401550218381737,0.0019677031529111233,0.019850705856555007,0.019660815596580505,0.03932163119316101,True,True,False,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.75,frac,0.75,selective_ece,0.21290293847132133,0.202742973002536,0.22338974975776185,30,0.007065245786595084,0.43085404435834995,0.0011660050218282663,0.012620054168981968,0.027741437777876854,0.03932163119316101,True,True,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:1,frac,1.0,selective_ece,0.2058376926847262,0.19619215959711336,0.21530514175412857,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:1,k,,selective_ece,0.12276701338199382,0.10910816639592791,0.1372546537362662,30,-0.08307067930273235,-2.2720529559688165,-0.09621244568473301,-0.07026872718289529,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:128,k,,selective_ece,0.22312511928293144,0.21159075386146128,0.23469923995118333,30,0.017287426598205216,0.6836566918519471,0.008367218849411075,0.025999147807830452,0.0012321043759584427,0.004928417503833771,True,True,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:16,k,,selective_ece,0.1756706452709686,0.1665532212655059,0.18461293399250792,30,-0.03016704741375755,-0.8963755056860303,-0.04182607166258786,-0.018290236494014577,7.910653948783875e-05,0.0003955326974391937,True,False,True,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:2,k,,selective_ece,0.14275036924493642,0.12855251006789903,0.15674419265758258,30,-0.0630873234397898,-1.5099095829641316,-0.07776572301057443,-0.04896966683553131,9.313225746154785e-09,7.450580596923828e-08,True,False,True,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:256,k,,selective_ece,0.20941395532753435,0.19972789985925002,0.2188066049835646,30,0.0035762626428081203,0.36338428542104534,4.452057161462344e-05,0.006970713250236485,0.07324407435953617,0.14648814871907234,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:32,k,,selective_ece,0.2014825015446219,0.18962616122201445,0.21289984398565015,30,-0.004355191140104271,-0.12484170938418143,-0.01686475323699272,0.008074881176085427,0.42795460671186447,0.42795460671186447,False,False,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:4,k,,selective_ece,0.1627519719191272,0.15043652830745965,0.175165293215077,30,-0.043085720765599,-1.1016754178075223,-0.05723235621530341,-0.029489977623667302,1.6838312149047852e-06,1.1786818504333496e-05,True,False,True,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:64,k,,selective_ece,0.23690145154158682,0.22375793959203996,0.2504869778329099,30,0.031063758856860628,0.9093825619542644,0.018940045017263835,0.043163076359579756,2.6885420083999634e-05,0.0001613125205039978,True,True,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:8,k,,selective_ece,0.18151477882278,0.17188884577146457,0.19156083252062753,30,-0.02432291386194618,-0.6882257054125657,-0.036196993524989826,-0.01201520735225314,0.0012321043759584427,0.004928417503833771,True,False,True,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,frac:0.25,frac,0.25,accuracy,0.7446666666666667,0.7306666666666667,0.7583333333333333,30,0.01900000000000002,0.6436503043467894,0.008658333333333344,0.029333333333333364,0.002033926269559713,0.008135705078238851,True,False,True,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,frac:0.33,frac,0.33,accuracy,0.7416666666666666,0.7283333333333333,0.7559999999999999,30,0.01600000000000001,0.47488567403343207,0.0043333333333333375,0.02766666666666668,0.019904674490641913,0.039809348981283826,True,False,True,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,frac:0.5,frac,0.5,accuracy,0.739,0.7256666666666668,0.7526666666666667,30,0.013333333333333341,0.46092755662274365,0.0030000000000000027,0.02333333333333335,0.008350373102592469,0.025051119307777404,True,False,True,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,frac:0.75,frac,0.75,accuracy,0.7286666666666667,0.7149999999999999,0.7423333333333333,30,0.0030000000000000174,0.11773215503532573,-0.005999999999999979,0.012000000000000014,0.38513216047609533,0.38513216047609533,False,False,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,frac:1,frac,1.0,accuracy,0.7256666666666668,0.7146666666666669,0.7366666666666666,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:1,k,,accuracy,0.5506666666666667,0.5376666666666667,0.5630000000000001,30,-0.17499999999999993,-3.810998843237316,-0.1913333333333333,-0.15932500000000005,1.7137666960733877e-06,1.5414179039499167e-05,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:128,k,,accuracy,0.7356666666666667,0.7233333333333334,0.7490000000000002,30,0.010000000000000009,0.32773069341672517,-0.0006666666666666599,0.02033333333333335,0.05530730354487651,0.16592191063462952,False,False,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:16,k,,accuracy,0.72,0.7076666666666668,0.732,30,-0.005666666666666657,-0.16326230828288235,-0.01733333333333333,0.007000000000000021,0.270716981299704,0.541433962599408,False,False,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:2,k,,accuracy,0.5883333333333333,0.57,0.6063333333333333,30,-0.13733333333333334,-2.6864487344301,-0.15566666666666668,-0.11966666666666666,1.712686559944352e-06,1.5414179039499167e-05,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:256,k,,accuracy,0.7216666666666668,0.7100000000000001,0.7340000000000001,30,-0.003999999999999996,-0.1618181126454494,-0.012999999999999996,0.004333333333333344,0.5646946456417885,0.5646946456417885,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:32,k,,accuracy,0.7446666666666667,0.7323333333333333,0.7566666666666667,30,0.01900000000000002,0.6918759083241977,0.009333333333333341,0.02866666666666669,0.0024716186781430422,0.01235809339071521,True,False,True,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:4,k,,accuracy,0.6489999999999999,0.631,0.668,30,-0.07666666666666665,-1.753030800408106,-0.09166666666666665,-0.061333333333333316,5.707177235334837e-06,3.995024064734386e-05,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:64,k,,accuracy,0.7453333333333333,0.7320000000000001,0.7583333333333333,30,0.019666666666666683,0.6295962265527152,0.009000000000000008,0.03033333333333336,0.0034034613164104963,0.013613845265641985,True,False,True,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:8,k,,accuracy,0.6916666666666665,0.6776666666666669,0.7063333333333334,30,-0.03399999999999997,-0.8346705812586297,-0.04799999999999995,-0.01933333333333332,0.0005346864445294208,0.003208118667176525,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,frac:0.25,frac,0.25,auroc,0.8286902844873859,0.818786567364466,0.8382179280730004,30,0.011225174449812133,0.6342498434375037,0.0048641304347825905,0.01729753757380569,0.001718590036034584,0.006874360144138336,True,False,True,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,frac:0.33,frac,0.33,auroc,0.8289855072463769,0.8191289251207728,0.8391911567364464,30,0.011520397208803027,0.5217029306157726,0.003970746108427297,0.01917656333870104,0.0066242881005307876,0.019872864301592363,True,False,True,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,frac:0.5,frac,0.5,auroc,0.8278582930756845,0.8161161433172304,0.8394595410628021,30,0.01039318303811058,0.5559868642132196,0.0037974704777240815,0.016874832259796038,0.009301122277975082,0.019872864301592363,True,False,True,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,frac:0.75,frac,0.75,auroc,0.8248658078368223,0.8149349168008587,0.8347029320987653,30,0.007400697799248527,0.48057870918239903,0.002066223832528215,0.012694746376811597,0.01903143337996049,0.019872864301592363,True,False,True,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,frac:1,frac,1.0,auroc,0.8174651100375739,0.8082258118625872,0.8264571591519057,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:1,k,,auroc,0.5625603864734301,0.5462624127750939,0.5785361312399355,30,-0.25490472356414384,-5.3100390735596426,-0.2718875805152979,-0.2386463365539453,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:128,k,,auroc,0.8262949543746647,0.8167533883521203,0.8362266841116478,30,0.008829844337090727,0.4935692960367987,0.0025421027911969947,0.015063909017713355,0.02009902604880586,0.06029707814641758,False,False,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:16,k,,auroc,0.7903515834675255,0.7763820115405261,0.8043292069243156,30,-0.027113526570048306,-0.7905353655582987,-0.03960681696188941,-0.01513654052603327,0.00011058151721954346,0.0005529075860977173,True,True,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:2,k,,auroc,0.5988258185721952,0.5801122181964573,0.6171568035426731,30,-0.21863929146537844,-4.705605253954434,-0.23513167606011812,-0.2031332192699947,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:256,k,,auroc,0.8205314009661835,0.8105607555018787,0.8304626274825548,30,0.0030662909286097756,0.1899824517732101,-0.002804616210413302,0.008695819914117003,0.26667637614865913,0.26667637614865913,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:32,k,,auroc,0.8248926462694578,0.8120303274288782,0.8375603864734298,30,0.007427536231884054,0.33546185896607456,-0.00041633118625871286,0.01531803542673108,0.06666470877826214,0.13332941755652428,False,False,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:4,k,,auroc,0.6738056897477188,0.6591584473966721,0.6897435252281267,30,-0.14365942028985504,-3.531496996526448,-0.15794434380032207,-0.1298577563070317,1.732216233144114e-06,1.0393297398864684e-05,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:64,k,,auroc,0.8305891035963502,0.8199139492753622,0.8413248121309714,30,0.013123993558776173,0.637741173387712,0.005977757648953312,0.020357957595276418,0.002496991400436085,0.00998796560174434,True,False,True,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,k:8,k,,auroc,0.7392512077294686,0.7249797034353194,0.7538987855609232,30,-0.07821390230810521,-2.0666107379467067,-0.09178743961352656,-0.06522342995169082,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,frac:0.25,frac,0.25,brier,0.17481903703703697,0.1715548474074074,0.17822892925925918,30,-0.0077960148148148115,-1.2652703809910948,-0.009883577037037036,-0.005595255925925935,1.6838312149047852e-06,6.735324859619141e-06,True,False,True,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,frac:0.33,frac,0.33,brier,0.17633625185185178,0.1729370055555555,0.17963302999999992,30,-0.0062787999999999915,-0.9127859392386155,-0.008662752962962941,-0.0039012892592592456,3.049522638320923e-05,9.148567914962769e-05,True,False,True,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,frac:0.5,frac,0.5,brier,0.17856527407407405,0.17518121555555555,0.18194562666666658,30,-0.004049777777777777,-0.7707700594025857,-0.005908405555555531,-0.002180971111111131,0.0003449581563472748,0.0006899163126945496,True,False,True,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,rf,none,frac:0.75,frac,0.75,brier,0.17977509629629626,0.1768529633333332,0.1826649499999999,30,-0.0028399555555555455,-0.615542808428047,-0.004482985925925915,-0.0012226148148148045,0.0027663204818964005,0.0027663204818964005,True,False,True,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
