# STATUS: validated  (REPS=30)
# calibration_sha256: 129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
# calib_sha256: 129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
arrhythmia,mutual_info,logistic,none,frac:0.5,frac,0.5,net_benefit,0.2521292154100752,0.24710892290343603,0.25750015362698775,30,0.007964160289941522,0.5403528159621557,0.002902113612415539,0.013051087130906764,0.004031794145703316,0.004031794145703316,True,False,True,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,frac:0.75,frac,0.75,net_benefit,0.2531716404082668,0.24854271280389661,0.2577418419277875,30,0.009006585288133093,0.6922662236063802,0.0045586454320984526,0.013730229536217912,0.0008718203753232956,0.0017436407506465912,True,False,True,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,frac:1,frac,1.0,net_benefit,0.2441650551201337,0.23966246824106835,0.24851140924638154,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:1,k,,net_benefit,0.22617902923294558,0.22415112758392547,0.22819003874994773,30,-0.017986025887188156,-1.3145551548262624,-0.02263468057790107,-0.013230629957175164,8.326023817062378e-07,5.8282166719436646e-06,True,True,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:128,k,,net_benefit,0.2518012370186223,0.24635585452502884,0.25745899160344704,30,0.007636181898488597,0.4794656700099065,0.001977989178328364,0.01314562296974966,0.01283373311161995,0.0256674662232399,True,False,True,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:16,k,,net_benefit,0.2582551293362213,0.2534848874842346,0.2626542985519607,30,0.0140900742160876,0.8086164021810119,0.007999896973344769,0.020281933347606963,0.00016989745199680328,0.0008494872599840164,True,False,True,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:2,k,,net_benefit,0.2302532343783207,0.22701167615161877,0.23367889467614816,30,-0.013911820741812953,-1.0055124398762014,-0.018795285792302257,-0.009059287695327913,4.421919584274292e-06,2.6531517505645752e-05,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:256,k,,net_benefit,0.2481838911222505,0.24455116846575503,0.2518739510954845,30,0.004018836002116752,0.6411913188842564,0.00195744489744612,0.006359668919131872,0.0003800932317972183,0.0015203729271888733,True,False,True,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:32,k,,net_benefit,0.27072902772948165,0.26602916903519797,0.2752491779509038,30,0.026563972609347935,1.5594028731360285,0.020641819218092515,0.03244749199902795,6.146728992462158e-08,4.917383193969727e-07,True,False,True,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:4,k,,net_benefit,0.23353252597551136,0.22962592720227726,0.237734221107466,30,-0.01063252914462229,-0.6645209285759988,-0.016339188815582852,-0.004888117222496268,0.001038169488310814,0.0031145084649324417,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:64,k,,net_benefit,0.27257890877454743,0.26791784318287537,0.2771774157861243,30,0.028413853654413748,1.5898380862381591,0.02207910524270533,0.03451765339044428,1.862645149230957e-08,1.6763806343078613e-07,True,False,True,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:8,k,,net_benefit,0.24400155786901742,0.24026927218410954,0.24768640318978458,30,-0.00016349725111630963,-0.010678423802427247,-0.005574889202507892,0.005225271345604004,0.9515264742076397,0.9515264742076397,False,False,False,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,frac:0.25,frac,0.25,conformal_efficiency,1.5206666666666666,1.5035999999999998,1.5369333333333333,30,-0.06946666666666669,-1.1215803551117611,-0.09026666666666669,-0.04746333333333339,3.886878341456993e-05,0.00015547513365827973,True,False,True,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,frac:0.33,frac,0.33,conformal_efficiency,1.5526666666666666,1.5322633333333329,1.5713366666666666,30,-0.037466666666666655,-0.5517720902221386,-0.061200000000000004,-0.01319999999999999,0.008204869170598275,0.01640973834119655,True,False,True,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,frac:0.5,frac,0.5,conformal_efficiency,1.5666666666666667,1.5469333333333337,1.5848,30,-0.023466666666666657,-0.4169452092972738,-0.04333333333333335,-0.003999999999999989,0.03683255684436806,0.03683255684436806,True,False,True,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,frac:0.75,frac,0.75,conformal_efficiency,1.5648000000000002,1.547863333333333,1.5823999999999998,30,-0.025333333333333333,-0.6582428644280791,-0.03826666666666664,-0.011466666666666677,0.001583143981244132,0.004749431943732396,True,False,True,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,frac:1,frac,1.0,conformal_efficiency,1.5901333333333334,1.573466666666667,1.607333333333333,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:1,k,,conformal_efficiency,1.8089333333333333,1.788666666666667,1.8304033333333336,30,0.21879999999999997,2.7573997728259956,0.19159666666666672,0.24706666666666663,1.726772765612998e-06,1.5540954890516983e-05,True,True,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:128,k,,conformal_efficiency,1.5672000000000004,1.5482666666666665,1.5861366666666668,30,-0.022933333333333323,-0.4426149603685676,-0.04093666666666668,-0.004400000000000004,0.027695753980992343,0.05660140239264447,False,False,False,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:16,k,,conformal_efficiency,1.6016000000000004,1.5806666666666669,1.6221333333333332,30,0.011466666666666648,0.14723425511479657,-0.015599999999999984,0.03866666666666666,0.5036636991364378,0.5036636991364378,False,False,False,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:2,k,,conformal_efficiency,1.7402666666666669,1.7202666666666666,1.7592,30,0.1501333333333333,2.0955292719874308,0.12399999999999999,0.17506999999999995,2.3476502077785057e-06,1.8781201662228046e-05,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:256,k,,conformal_efficiency,1.5788000000000006,1.5624000000000002,1.5949366666666671,30,-0.011333333333333329,-0.3793019230701507,-0.02159999999999999,-0.0006666666666666673,0.01886713413088149,0.05660140239264447,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:32,k,,conformal_efficiency,1.539466666666667,1.5235999999999998,1.5561333333333336,30,-0.05066666666666667,-0.7452017813226725,-0.07359999999999998,-0.02653000000000003,0.0008592965497084358,0.0034371861988337434,True,False,True,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:4,k,,conformal_efficiency,1.7139999999999997,1.6936,1.7328,30,0.12386666666666664,1.592247588707627,0.0954633333333333,0.15093333333333328,3.5131524482033455e-06,2.459206713742342e-05,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:64,k,,conformal_efficiency,1.5196000000000003,1.5017333333333334,1.5369333333333335,30,-0.07053333333333335,-1.0987607968585105,-0.09267000000000006,-0.04786666666666669,3.791654854652229e-05,0.00018958274273261146,True,False,True,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:8,k,,conformal_efficiency,1.6645333333333336,1.6491966666666664,1.68,30,0.07439999999999995,1.1516002121815816,0.05199999999999996,0.09706666666666659,1.0218748449554496e-05,6.131249069732698e-05,True,True,False,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,frac:0.25,frac,0.25,selective_ece,0.15126946951265258,0.1441967272451467,0.15880146190846253,30,-0.06907948475824495,-2.5638184903610366,-0.07793777787150226,-0.059129203769647365,5.587935447692871e-09,1.6763806343078613e-08,True,False,True,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,frac:0.33,frac,0.33,selective_ece,0.17135043852336598,0.16452291486547044,0.17772647276706452,30,-0.04899851574753152,-2.4085994867979923,-0.05614877739910109,-0.04205924928801612,1.862645149230957e-09,7.450580596923828e-09,True,False,True,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,frac:0.5,frac,0.5,selective_ece,0.20189999887280466,0.19471749138052175,0.2090294141469244,30,-0.018448955398092836,-0.8181437648140611,-0.026295474137989588,-0.010665734774920641,9.90256667137146e-05,0.0001582130789756775,True,False,True,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,frac:0.75,frac,0.75,selective_ece,0.20396934275583128,0.19643480434896737,0.2109544202380356,30,-0.016379611515066214,-0.84525130586392,-0.023274968986042536,-0.009715879157867882,7.910653948783875e-05,0.0001582130789756775,True,False,True,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,frac:1,frac,1.0,selective_ece,0.2203489542708975,0.21470099526610154,0.22623637752938647,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:1,k,,selective_ece,0.07208963745961641,0.0628491299027582,0.08139182943682165,30,-0.14825931681128113,-5.054057440863165,-0.15882653475953284,-0.13801298354851807,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:128,k,,selective_ece,0.19634872103938747,0.18779461943524878,0.20447693800129674,30,-0.02400023323151004,-1.1121378660637136,-0.031657500567137405,-0.01632853141708278,4.421919584274292e-06,8.843839168548584e-06,True,False,True,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:16,k,,selective_ece,0.10531542370630684,0.09725782869161169,0.11344347651056025,30,-0.11503353056459066,-4.189838965074753,-0.12449528803175337,-0.10563652005018555,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:2,k,,selective_ece,0.08099301368876127,0.07132479255110098,0.09077735212571965,30,-0.13935594058213627,-5.15557912088826,-0.14881105925775417,-0.1293961837408832,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:256,k,,selective_ece,0.21656175195362576,0.21044292843287868,0.22262310104481087,30,-0.003787202317271742,-0.31066969037333486,-0.007952399298622131,0.0004848747546035725,0.052263347432017326,0.052263347432017326,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:32,k,,selective_ece,0.11599541134850883,0.10859479700424096,0.12343228374781645,30,-0.1043535429223887,-4.4808341873016015,-0.11199583248552795,-0.09594325354101088,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:4,k,,selective_ece,0.09798003827965632,0.09073538924945729,0.10500204963358688,30,-0.1223689159912412,-4.558449649463776,-0.13194192389751258,-0.1131237047696523,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:64,k,,selective_ece,0.14334729874429308,0.13496669293966018,0.15201055529624774,30,-0.07700165552660447,-2.845392565444929,-0.08627653899706048,-0.06764533277852447,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,logistic,none,k:8,k,,selective_ece,0.10111090310831997,0.09309488801281113,0.10961219383684401,30,-0.11923805116257759,-4.170935677000583,-0.1294566006959283,-0.10913991765165428,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,frac:0.25,frac,0.25,accuracy,0.7696000000000001,0.7628000000000001,0.7764000000000001,30,-0.001466666666666668,-0.06409806962774617,-0.009333333333333341,0.0064000000000000055,0.6652143287905694,1.0,False,False,False,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,frac:0.33,frac,0.33,accuracy,0.7701333333333333,0.7656000000000002,0.7746666666666666,30,-0.0009333333333333342,-0.05430628826217606,-0.006800000000000006,0.005333333333333338,0.5631376227692613,1.0,False,False,False,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,frac:0.5,frac,0.5,accuracy,0.7819999999999999,0.7767999999999999,0.7874666666666668,30,0.010933333333333344,0.6819629456675043,0.005466666666666672,0.016800000000000016,0.0013756862590417272,0.005502745036166909,True,False,True,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,frac:0.75,frac,0.75,accuracy,0.7797333333333334,0.7746666666666667,0.7849333333333333,30,0.008666666666666675,0.5678702683389726,0.0032000000000000028,0.014000000000000012,0.006422439621728362,0.019267318865185085,True,False,True,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,frac:1,frac,1.0,accuracy,0.7710666666666668,0.7670666666666668,0.7750666666666668,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,k:1,k,,accuracy,0.5577333333333334,0.5465333333333333,0.5686666666666665,30,-0.21333333333333335,-6.764567158088681,-0.22440000000000002,-0.2021333333333333,1.7159286750586906e-06,1.537534529139361e-05,True,True,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,k:128,k,,accuracy,0.7734666666666669,0.7693333333333334,0.7780000000000002,30,0.002400000000000002,0.18805811245074375,-0.002133333333333335,0.006933333333333339,0.28837062584745543,0.3951099334671577,False,False,False,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,k:16,k,,accuracy,0.7121333333333334,0.7049299999999997,0.7192000000000001,30,-0.05893333333333337,-2.4580682761470443,-0.06733333333333337,-0.050400000000000035,1.8994464723455613e-06,1.537534529139361e-05,True,True,False,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,k:2,k,,accuracy,0.5770666666666667,0.5666666666666667,0.5871999999999999,30,-0.194,-6.869603790868466,-0.204,-0.18373333333333333,1.7083716990437344e-06,1.537534529139361e-05,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,k:256,k,,accuracy,0.7798666666666667,0.7753333333333333,0.7846666666666667,30,0.008800000000000004,0.5947519135821906,0.003733333333333333,0.014136666666666626,0.004000715751577418,0.012002147254732254,True,False,True,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,k:32,k,,accuracy,0.7490666666666667,0.7410666666666667,0.7573333333333334,30,-0.02200000000000002,-0.8178573123116055,-0.03160000000000003,-0.012533333333333344,0.0003728719717578538,0.0014914878870314152,True,True,False,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,k:4,k,,accuracy,0.6211999999999999,0.6094666666666665,0.6322666666666666,30,-0.14986666666666668,-4.53492343465411,-0.1618666666666667,-0.13853333333333334,1.7094495621956692e-06,1.537534529139361e-05,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,k:64,k,,accuracy,0.7661333333333334,0.7615999999999999,0.7709333333333334,30,-0.004933333333333337,-0.2731184554321269,-0.011466666666666677,0.001466666666666668,0.19755496673357886,0.3951099334671577,False,False,False,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,k:8,k,,accuracy,0.6817333333333332,0.6707999999999998,0.6921333333333334,30,-0.08933333333333336,-2.6430017504428496,-0.1018666666666667,-0.07800000000000004,1.712686559944352e-06,1.537534529139361e-05,True,True,False,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,frac:0.25,frac,0.25,auroc,0.8394005847953214,0.8340739217836256,0.8447422976866185,30,-0.011404583763329864,-0.7751182708757254,-0.01644543343653251,-0.006413344943240443,0.00023163668811321259,0.0009265467524528503,True,True,False,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,frac:0.33,frac,0.33,auroc,0.8456323099415204,0.8407700432146543,0.8501593674750602,30,-0.005172858617131034,-0.4244451065657103,-0.009408889103887125,-0.0011007643188854237,0.044907208532094955,0.13472162559628487,False,False,False,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,rf,none,frac:0.5,frac,0.5,auroc,0.8523918558651531,0.8486444089697284,0.8560092288011697,30,0.001586687306501559,0.14603801852936368,-0.0021899724802201485,0.0054077442380460975,0.3037409443409239,0.6074818886818478,False,False,False,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
