# STATUS: validated  (REPS=30)
# calibration_sha256: 010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
# calib_sha256: 010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
arrhythmia,l1_logistic,gb,none,k:4,k,,aurc,0.38365952944831055,0.3674640126890054,0.40034636714477123,30,0.17346804378091665,3.8008201500986605,0.1572646702633614,0.19031915564811894,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:64,k,,aurc,0.2460720351678475,0.23434838732093888,0.25830415514464267,30,0.03588054950045359,1.0278633964472197,0.023513513590343916,0.04822970194853813,1.3966113328933716e-05,4.189833998680115e-05,True,True,False,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:8,k,,aurc,0.32021790457701976,0.3055762997618642,0.33580096588420155,30,0.11002641890962583,2.571729728280951,0.09545686617124376,0.1259918687322928,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,frac:0.25,frac,0.25,net_benefit,0.24479908513340645,0.23748612485310197,0.2518569062683409,30,-0.018490151542775224,-0.9621909770226087,-0.025167406371594765,-0.011797328815493335,3.453157842159271e-05,6.906315684318542e-05,True,True,False,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,frac:0.33,frac,0.33,net_benefit,0.24201594870805537,0.2350654480180439,0.2489340615539857,30,-0.02127328796812626,-1.182557598981594,-0.027566377282446913,-0.014723480280819127,2.348795533180237e-06,7.0463865995407104e-06,True,True,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,frac:0.5,frac,0.5,net_benefit,0.24795421638809367,0.24120770426458174,0.25440344108977325,30,-0.01533502028808796,-1.0663245524238918,-0.02045278058571414,-0.010338668917060497,1.6838312149047852e-06,6.735324859619141e-06,True,True,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,frac:0.75,frac,0.75,net_benefit,0.25126935847448645,0.2444681213694578,0.25752605757415303,30,-0.012019878201695216,-0.8181850700820796,-0.0171772613789317,-0.007100302184178723,6.286613643169403e-05,6.906315684318542e-05,True,True,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,frac:1,frac,1.0,net_benefit,0.26328923667618165,0.25761576842483774,0.26880582100191086,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:1,k,,net_benefit,0.22987391577120447,0.22715643469551697,0.2323363125174365,30,-0.03341532090497718,-2.257210333113155,-0.03869043963787857,-0.028184443965715532,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:128,k,,net_benefit,0.2477886014092236,0.24047198585390223,0.25506756287764976,30,-0.015500635266958036,-0.8542474527114761,-0.021603115804751796,-0.00923876953176381,4.968419671058655e-05,9.93683934211731e-05,True,True,False,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:16,k,,net_benefit,0.23288678456225614,0.22592470172809284,0.23935363924110534,30,-0.030402452113925504,-1.302919073579388,-0.038663558408740556,-0.022565142710666494,1.6391277313232422e-07,8.195638656616211e-07,True,True,False,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:2,k,,net_benefit,0.22639145525487656,0.22097583350290131,0.2309531346437857,30,-0.03689778142130508,-2.4370067989240605,-0.04241072886753869,-0.03159381662976722,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:256,k,,net_benefit,0.2649222516631975,0.2589352618724079,0.2704887737305256,30,0.0016330149870158045,0.1379026342056434,-0.0025414990048234407,0.005895089280878064,0.6701805889606476,0.6701805889606476,False,False,False,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:32,k,,net_benefit,0.24111211623875908,0.23389787376622892,0.24779981854348032,30,-0.022177120437422586,-1.298403630914735,-0.028135939884580945,-0.016282936606081714,1.6391277313232422e-07,8.195638656616211e-07,True,True,False,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:4,k,,net_benefit,0.22457899262094297,0.21797803337601154,0.23077622556706756,30,-0.038710244055238686,-1.8714595975678003,-0.04642382251694447,-0.031666749993148134,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:64,k,,net_benefit,0.24351560856307783,0.23659018469038542,0.250186724663838,30,-0.019773628113103823,-1.0697541233628332,-0.026159071025550016,-0.013263622770066017,1.3966113328933716e-05,4.189833998680115e-05,True,True,False,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:8,k,,net_benefit,0.22834791729826892,0.2211537289130828,0.23524193925513892,30,-0.034941319377912686,-1.5136973068746349,-0.04303977826883781,-0.02715610643651558,5.587935447692871e-09,3.3527612686157227e-08,True,True,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,frac:0.25,frac,0.25,conformal_efficiency,1.5859999999999999,1.5655499999999998,1.6064444444444446,30,0.043999999999999956,0.6299570947225324,0.019994444444444405,0.06844444444444438,0.001826441936493606,0.007305767745974424,True,True,False,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,frac:0.33,frac,0.33,conformal_efficiency,1.588666666666667,1.5702222222222224,1.606888888888889,30,0.04666666666666666,0.7128997385298956,0.023999999999999962,0.06955555555555558,0.002447336924752109,0.007342010774256327,True,True,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,frac:0.5,frac,0.5,conformal_efficiency,1.5771111111111111,1.5573333333333332,1.5955555555555556,30,0.03511111111111111,0.5422347756380407,0.01222222222222218,0.05711666666666663,0.0051414687557089465,0.010282937511417893,True,True,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,frac:0.75,frac,0.75,conformal_efficiency,1.5646666666666667,1.5459999999999998,1.5833333333333333,30,0.022666666666666658,0.3782450355664868,0.0019944444444443834,0.04355555555555551,0.06753921437316263,0.06753921437316263,False,False,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,frac:1,frac,1.0,conformal_efficiency,1.542,1.5295555555555558,1.5542222222222224,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:1,k,,conformal_efficiency,1.8617777777777778,1.8233333333333335,1.9011111111111112,30,0.3197777777777777,2.7914278777814974,0.2804388888888888,0.3604499999999999,1.7235135468062213e-06,1.5472583224893497e-05,True,True,False,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:128,k,,conformal_efficiency,1.566222222222222,1.5442222222222226,1.587111111111111,30,0.024222222222222197,0.3275163582429197,-0.0013333333333333426,0.049999999999999975,0.09634188387538266,0.09634188387538266,False,False,False,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:16,k,,conformal_efficiency,1.6102222222222224,1.594888888888889,1.6262222222222225,30,0.06822222222222223,1.3982316515488526,0.051111111111111135,0.08555555555555555,4.932913057915078e-06,2.466456528957539e-05,True,True,False,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:2,k,,conformal_efficiency,1.7906666666666666,1.7702166666666663,1.8162222222222222,30,0.24866666666666665,3.841357698179892,0.2284444444444444,0.274,1.7224282827430733e-06,1.5472583224893497e-05,True,True,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:256,k,,conformal_efficiency,1.512888888888889,1.4959999999999998,1.5308944444444443,30,-0.02911111111111116,-0.6611644577465358,-0.04377777777777782,-0.013111111111111148,0.0020260042792089646,0.004052008558417929,True,False,True,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:32,k,,conformal_efficiency,1.6046666666666667,1.5882222222222222,1.6215555555555556,30,0.06266666666666668,1.00654979789914,0.04177777777777782,0.08467222222222215,4.7657805964291537e-05,0.00019063122385716615,True,True,False,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:4,k,,conformal_efficiency,1.7422222222222223,1.7255555555555553,1.7597777777777777,30,0.2002222222222222,3.051611496919056,0.17754999999999993,0.2239999999999999,1.7191759138770554e-06,1.5472583224893497e-05,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:64,k,,conformal_efficiency,1.5902222222222224,1.5695555555555556,1.61,30,0.048222222222222236,0.7160413277552012,0.024661111111111102,0.0717777777777778,0.0008667241721871522,0.0026001725165614564,True,True,False,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:8,k,,conformal_efficiency,1.6837777777777778,1.6644444444444444,1.7026666666666663,30,0.14177777777777775,2.243480647751884,0.11933333333333336,0.16355555555555557,1.9125459359395884e-06,1.5472583224893497e-05,True,True,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,frac:0.25,frac,0.25,selective_ece,0.20384522573628058,0.1928609382569347,0.2156912916670627,30,0.013577440447221194,0.4735029111789668,0.0031223021254766087,0.023327310059181983,0.007612137123942375,0.01522427424788475,True,True,False,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,frac:0.33,frac,0.33,selective_ece,0.20685381945840922,0.1951812229337009,0.21873513253947421,30,0.016586034169349836,0.5391376446165894,0.00535185537548523,0.02679883719993216,0.004338232800364494,0.013014698401093483,True,True,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,frac:0.5,frac,0.5,selective_ece,0.20455519568533453,0.19336552097440915,0.2164800675427655,30,0.014287410396275131,0.4890619967517878,0.003916429381022828,0.02493721912582683,0.007612137123942375,0.01522427424788475,True,True,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,frac:0.75,frac,0.75,selective_ece,0.20774345978433933,0.1973958661645364,0.21878114038803723,30,0.01747567449527994,0.6365981080342971,0.00799953439434159,0.027235360499875207,0.001038169488310814,0.004152677953243256,True,True,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,frac:1,frac,1.0,selective_ece,0.19026778528905935,0.18356256706289448,0.19716496714682605,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:1,k,,selective_ece,0.07983542273410997,0.056183692710600294,0.10322881368530132,30,-0.11043236255494944,-1.6958116791924043,-0.1333142034311857,-0.08793035386657673,3.725290298461914e-09,3.3527612686157227e-08,True,False,True,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:128,k,,selective_ece,0.2075771221630469,0.19771034710478405,0.218016212688915,30,0.017309336873987557,0.6669855087258325,0.008198973576978415,0.026512199574726995,0.000283263623714447,0.0016995817422866821,True,True,False,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:16,k,,selective_ece,0.22251529652415028,0.2095134586985607,0.23607785859141583,30,0.03224751123509091,0.8975664380997017,0.020055606666760095,0.04515470228625943,4.4075772166252136e-05,0.0003123283386230469,True,True,False,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:2,k,,selective_ece,0.13461331554409953,0.11248933926340561,0.15539482204629665,30,-0.05565446974495983,-0.8370091609961544,-0.07933025022961658,-0.03337929626423911,3.904104232788086e-05,0.0003123283386230469,True,False,True,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:256,k,,selective_ece,0.1819899567082586,0.17313240170468783,0.19125404924253814,30,-0.008277828580800778,-0.43036517555630344,-0.01478854617008033,-0.0014813119087128711,0.023410143330693245,0.07023042999207973,False,False,False,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:32,k,,selective_ece,0.2117182816590506,0.20015283014859084,0.22429745381838548,30,0.021450496369991228,0.7432044061559216,0.011618219426659063,0.03162583787905676,0.000283263623714447,0.0016995817422866821,True,True,False,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:4,k,,selective_ece,0.1852130657443529,0.1713058990045805,0.19950100365573614,30,-0.005054719544706443,-0.12261921630247555,-0.01868370090646922,0.010204569284817173,0.28008678182959557,0.28008678182959557,False,False,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:64,k,,selective_ece,0.2072227798012527,0.19628931405291397,0.21862172038218727,30,0.01695499451219338,0.5943902329577609,0.0068580682346787115,0.026958827114013498,0.001038169488310814,0.004152677953243256,True,True,False,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,gb,none,k:8,k,,selective_ece,0.20952813126364558,0.19520456723590812,0.2252700670271712,30,0.01926034597458621,0.4583971300907,0.004834958010990996,0.034313241069165334,0.023410143330693245,0.07023042999207973,False,False,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,frac:0.25,frac,0.25,accuracy,0.7395555555555554,0.7326666666666666,0.7462222222222222,30,0.0013333333333333233,0.06912014704969355,-0.005333333333333345,0.007999999999999991,0.9725753671619621,1.0,False,False,False,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,frac:0.33,frac,0.33,accuracy,0.7353333333333333,0.7279999999999999,0.7428888888888887,30,-0.0028888888888888927,-0.13814000753882016,-0.010222222222222237,0.004444444444444432,0.544421811023027,1.0,False,False,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,frac:0.5,frac,0.5,accuracy,0.7308888888888888,0.7235555555555556,0.738,30,-0.007333333333333336,-0.5262636537962935,-0.012000000000000007,-0.002444444444444442,0.011561240634340409,0.046244962537361635,True,True,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,frac:0.75,frac,0.75,accuracy,0.7373333333333332,0.7268888888888888,0.7466666666666666,30,-0.0008888888888888946,-0.045100079644478486,-0.008000000000000007,0.0059999999999999975,0.836964096021518,1.0,False,False,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,frac:1,frac,1.0,accuracy,0.7382222222222222,0.7319999999999999,0.7442222222222222,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:1,k,,accuracy,0.5722222222222223,0.5628888888888889,0.5811111111111111,30,-0.16599999999999998,-4.602790891108854,-0.17822222222222225,-0.15266666666666667,1.7019164327509632e-06,1.5317247894758668e-05,True,True,False,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:128,k,,accuracy,0.7291111111111112,0.7215555555555555,0.7362222222222221,30,-0.009111111111111118,-0.5470944479622307,-0.0148888888888889,-0.0033333333333333435,0.0038486346595997434,0.01924317329799872,True,True,False,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:16,k,,accuracy,0.734,0.7255555555555556,0.74245,30,-0.004222222222222227,-0.1477342940689365,-0.014222222222222214,0.005999999999999994,0.444862885828307,1.0,False,False,False,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:2,k,,accuracy,0.6122222222222222,0.6017777777777779,0.6224444444444444,30,-0.12599999999999997,-3.329083450326248,-0.13866666666666663,-0.11288888888888886,1.7094495621956692e-06,1.5317247894758668e-05,True,True,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:256,k,,accuracy,0.7428888888888888,0.7333333333333332,0.7511111111111112,30,0.004666666666666667,0.2650324782604427,-0.001555555555555558,0.010666666666666673,0.17876977107395764,0.7150790842958306,False,False,False,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:32,k,,accuracy,0.7417777777777778,0.7335555555555556,0.7495555555555555,30,0.00355555555555556,0.16273911104845157,-0.004222222222222209,0.011111111111111108,0.3593606206022144,1.0,False,False,False,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:4,k,,accuracy,0.6764444444444445,0.6662222222222223,0.6864444444444445,30,-0.06177777777777777,-1.9082568160937323,-0.07311111111111111,-0.05044444444444444,2.7979441025872984e-06,1.958560871811109e-05,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:64,k,,accuracy,0.7402222222222223,0.7322222222222222,0.748,30,0.002000000000000009,0.08607240382359314,-0.005777777777777771,0.010000000000000005,0.6318665608844098,1.0,False,False,False,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:8,k,,accuracy,0.7173333333333333,0.7057777777777777,0.7271111111111112,30,-0.0208888888888889,-0.6704149870218793,-0.03222222222222222,-0.010000000000000016,0.001310474598903602,0.007862847593421611,True,True,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,frac:0.25,frac,0.25,auroc,0.7685751774318601,0.7603384624560147,0.7767222818631836,30,-0.008856682769726232,-0.5560194377349834,-0.014284010258245357,-0.003286216973817616,0.007968869877020657,0.023906609631061972,True,True,False,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,frac:0.33,frac,0.33,auroc,0.7714558358680743,0.7633321405141049,0.7794899206775215,30,-0.005976024333512257,-0.3416692456728038,-0.012101300172958795,1.804139082725434e-05,0.140283040702343,0.140283040702343,False,False,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,frac:0.5,frac,0.5,auroc,0.761513687600644,0.7533723981630583,0.7693329158466035,30,-0.015918172600942325,-1.091406724101837,-0.02091608516729289,-0.010854505874634664,9.98377799987793e-07,3.993511199951172e-06,True,True,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,frac:0.75,frac,0.75,auroc,0.7718733225979603,0.7630160434186197,0.7801161507723505,30,-0.005558537603626161,-0.5324977458741955,-0.009184708057493877,-0.0018664638873978493,0.011407142249609143,0.023906609631061972,True,True,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,frac:1,frac,1.0,auroc,0.7774318602015864,0.7692012584242858,0.7848752012882446,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:1,k,,auroc,0.5492932546072642,0.536550590445518,0.5616303602314069,30,-0.22813860559432217,-4.793943557321255,-0.2445412119043359,-0.21127199260452081,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:128,k,,auroc,0.7629331424822569,0.7542731257827876,0.7711221446889723,30,-0.014498717719329639,-0.9492376778668529,-0.01964603089401801,-0.009184708057493884,8.914895496633581e-05,0.00044574477483167905,True,True,False,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:16,k,,auroc,0.760344724756963,0.7531754338879944,0.7676034770680503,30,-0.017087135444623376,-0.8394209839917987,-0.024202302141110524,-0.009858650921452876,0.00018860027194023132,0.0007544010877609253,True,True,False,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:2,k,,auroc,0.5906721536351167,0.5760566141826206,0.6038410270173555,30,-0.1867597065664698,-3.647995344318851,-0.20501938331245906,-0.1691504890558835,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:256,k,,auroc,0.7818930041152263,0.7736862587224905,0.7891753146060715,30,0.0044611439136399015,0.8175679160565167,0.0026359813920200596,0.0064770084093755875,0.00024099641207134175,0.0007544010877609253,True,False,True,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:32,k,,auroc,0.7708653903500925,0.7614181129599809,0.7795313711457027,30,-0.006566469851494002,-0.4071799274005884,-0.012041957416353551,-0.0008946144211844472,0.027741437777876854,0.05548287555575371,False,False,False,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:4,k,,auroc,0.6796117373412061,0.6668625126737043,0.6922119341563788,30,-0.09782012286038048,-2.3380008184054675,-0.1125217689509155,-0.0832280670364406,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:64,k,,auroc,0.7709608158883523,0.7622650146120356,0.7794478737997257,30,-0.006471044313234331,-0.388025708046569,-0.012178833422794787,-0.0006794596528896107,0.047259049490094185,0.05548287555575371,False,False,False,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,k:8,k,,auroc,0.7437168247152145,0.7334432218047355,0.7536202809089283,30,-0.033715035486372044,-1.174724780976804,-0.043982301544700945,-0.023587702033756784,2.0489096641540527e-07,1.2293457984924316e-06,True,True,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,l1_logistic,logistic,none,frac:0.25,frac,0.25,brier,0.2033519063796045,0.1979265236806961,0.2088818441214359,30,-0.0027975715819347916,-0.2573239669675337,-0.006672454464770208,0.0008886585902213573,0.22855282202363014,0.4571056440472603,False,False,False,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
